sample_id,value
16439,0.6239674091339111
16440,0.6232736706733704
16441,0.6236621737480164
16442,0.6237889528274536
16443,0.623945951461792
16444,0.6237773299217224
16445,0.6239349246025085
16446,0.6238894462585449
16447,0.6234226226806641
16448,0.623700737953186
16449,0.6225394010543823
16450,0.623999834060669
16451,0.6233960390090942
16452,0.6230276823043823
16453,0.6239845156669617
16454,0.6237422823905945
16455,0.623572051525116
16456,0.6228097081184387
16457,0.6237000226974487
16458,0.6238833069801331
16459,0.6237559914588928
16460,0.6237782835960388
16461,0.6239279508590698
16462,0.6238740682601929
16463,0.6236580014228821
16464,0.6239312887191772
16465,0.6239241361618042
16466,0.6233243942260742
16467,0.6238062977790833
16468,0.623964250087738
16469,0.6237984299659729
16470,0.623638927936554
16471,0.6236998438835144
16472,0.6238111257553101
16473,0.6239556670188904
16474,0.623975932598114
16475,0.6233517527580261
16476,0.6235655546188354
16477,0.6237673759460449
16478,0.623819887638092
16479,0.6240006685256958
16480,0.6235498785972595
16481,0.6238261461257935
16482,0.6237520575523376
16483,0.6234765648841858
16484,0.6239027976989746
16485,0.6239718794822693
16486,0.6238983869552612
16487,0.6237229704856873
16488,0.6238029599189758
16489,0.6237591505050659
16490,0.6232115626335144
16491,0.6237282752990723
16492,0.6233754754066467
16493,0.6237674355506897
16494,0.6237401366233826
16495,0.6235489845275879
16496,0.6239274740219116
16497,0.6239436864852905
16498,0.6237242817878723
16499,0.6236792206764221
16500,0.6237160563468933
16501,0.6235560774803162
16502,0.623989999294281
16503,0.6237373948097229
16504,0.623711347579956
16505,0.6237273216247559
16506,0.6237797737121582
16507,0.6235498785972595
16508,0.623680055141449
16509,0.6235100030899048
16510,0.6237974762916565
16511,0.6227877140045166
16512,0.623731791973114
16513,0.6237752437591553
16514,0.6237009167671204
16515,0.6235949397087097
16516,0.6239407062530518
16517,0.6239705085754395
16518,0.6238905787467957
16519,0.6238764524459839
16520,0.6239669322967529
16521,0.6239950656890869
16522,0.6239163279533386
16523,0.6237550973892212
16524,0.6237621307373047
16525,0.6237825155258179
16526,0.6237208247184753
16527,0.6235285997390747
16528,0.623940110206604
16529,0.6233348846435547
16530,0.6235406994819641
16531,0.6239535808563232
16532,0.6239157319068909
16533,0.6237130761146545
16534,0.6238954663276672
16535,0.6239579319953918
16536,0.6234802603721619
16537,0.6235129833221436
16538,0.623894214630127
16539,0.6239988803863525
16540,0.6234242916107178
16541,0.6235215067863464
16542,0.6237204074859619
16543,0.6239758729934692
16544,0.6238420009613037
16545,0.6239126324653625
16546,0.6238905191421509
16547,0.6236746907234192
16548,0.6238487958908081
16549,0.6238053441047668
16550,0.6232879757881165
16551,0.6236589550971985
16552,0.6236541271209717
16553,0.6239826679229736
16554,0.6236832737922668
16555,0.623778760433197
16556,0.6239804029464722
16557,0.6239098906517029
16558,0.6234848499298096
16559,0.6239516139030457
16560,0.6235232353210449
16561,0.6236894130706787
16562,0.6237697601318359
16563,0.6236953735351562
16564,0.6235109567642212
16565,0.6233553886413574
16566,0.623785674571991
16567,0.623973548412323
16568,0.623486340045929
16569,0.6236470341682434
16570,0.6235436201095581
16571,0.6237570643424988
16572,0.623921275138855
16573,0.6237789392471313
16574,0.6237845420837402
16575,0.6237120032310486
16576,0.6236810684204102
16577,0.6236469745635986
16578,0.6238374710083008
16579,0.623786211013794
16580,0.6237511038780212
16581,0.623731255531311
16582,0.623900830745697
16583,0.6238102912902832
16584,0.6238241195678711
16585,0.623579204082489
16586,0.6237160563468933
16587,0.6237856149673462
16588,0.6237248778343201
16589,0.6239757537841797
16590,0.6233187913894653
16591,0.6238675713539124
16592,0.6237086653709412
16593,0.6237179040908813
16594,0.6239616274833679
16595,0.6237914562225342
16596,0.6230085492134094
16597,0.6235228180885315
16598,0.6237055659294128
16599,0.6237801313400269
16600,0.6233214735984802
16601,0.6237920522689819
16602,0.623661458492279
16603,0.6227169632911682
16604,0.6233589053153992
16605,0.6236171126365662
16606,0.6239912509918213
16607,0.623752236366272
16608,0.6238275170326233
16609,0.62392258644104
16610,0.6235379576683044
16611,0.6237744688987732
16612,0.6237876415252686
16613,0.6239380836486816
16614,0.62378990650177
16615,0.6237984299659729
16616,0.623344361782074
16617,0.6237608194351196
16618,0.6239503622055054
16619,0.6235291361808777
16620,0.6236314177513123
16621,0.623868465423584
16622,0.6235981583595276
16623,0.6235364079475403
16624,0.6233679056167603
16625,0.6239152550697327
16626,0.6239624619483948
16627,0.6238754987716675
16628,0.6236608028411865
16629,0.6235735416412354
16630,0.6237050890922546
16631,0.6233880519866943
16632,0.6236538887023926
16633,0.6239398717880249
17834,0.6237688064575195
17836,0.6238580942153931
17837,0.6239309906959534
17838,0.6235063076019287
17839,0.6239779591560364
17840,0.6239185929298401
17841,0.623873770236969
17842,0.6238178014755249
17843,0.6237872242927551
17844,0.6239364147186279
17845,0.6239222288131714
17846,0.6237642168998718
17847,0.6239113211631775
17849,0.6239503622055054
17850,0.6239820122718811
17851,0.6239445805549622
17852,0.6239317655563354
17853,0.6239044666290283
17854,0.623810887336731
17856,0.6239247918128967
17857,0.6238857507705688
17858,0.6236552000045776
17859,0.6239128708839417
17860,0.6239627003669739
17861,0.623932957649231
17862,0.6239781975746155
17863,0.623986005783081
17864,0.623962938785553
17865,0.6239082217216492
17867,0.6233940124511719
17868,0.6238899230957031
17869,0.6239449381828308
17870,0.6238489151000977
17871,0.6239212155342102
17872,0.6236478686332703
17873,0.6239518523216248
17874,0.6238104701042175
17875,0.6239830851554871
17876,0.6239473819732666
17878,0.6236607432365417
17879,0.6239753365516663
17880,0.6238002777099609
17881,0.6239820122718811
17882,0.6239621043205261
17883,0.6239352822303772
17884,0.6237528324127197
17885,0.6239960789680481
17886,0.6239445805549622
17887,0.6239393949508667
17888,0.6239321231842041
17889,0.623389720916748
17890,0.6238512396812439
17891,0.6235144138336182
17892,0.6239634156227112
17893,0.6227434873580933
17894,0.6237800717353821
17896,0.6236839890480042
17897,0.6237753629684448
17898,0.6239619851112366
17899,0.6238393783569336
17900,0.6238706111907959
17901,0.6239311099052429
17902,0.623938262462616
17903,0.6238595843315125
17904,0.6238771080970764
17905,0.6239613890647888
17906,0.6235543489456177
17908,0.6236882209777832
17909,0.6239420771598816
17910,0.6239472031593323
17911,0.6239240765571594
17912,0.6238282322883606
17913,0.623813807964325
17914,0.6239259243011475
17915,0.62379390001297
17916,0.6239474415779114
17917,0.6239883899688721
17918,0.6239092350006104
17919,0.6238255500793457
17920,0.6238083839416504
17921,0.6237389445304871
17922,0.6238309741020203
17923,0.6237835884094238
17924,0.6239078044891357
17926,0.623927891254425
17927,0.623913049697876
17928,0.6239879727363586
17930,0.6238058805465698
17931,0.6236758828163147
17932,0.6239007115364075
17933,0.6228331327438354
17935,0.6238520741462708
17936,0.6239182353019714
17937,0.6239370703697205
17938,0.6237263679504395
17939,0.6235235929489136
17940,0.6239742636680603
17941,0.6239457130432129
17942,0.6236559748649597
17943,0.6236226558685303
17944,0.623879075050354
17945,0.6237961053848267
17946,0.6239134073257446
17947,0.6235857009887695
17949,0.6233883500099182
17950,0.6239407062530518
17951,0.6239365935325623
17952,0.6239299178123474
17953,0.6238064169883728
17954,0.6239778995513916
17955,0.6238481402397156
17957,0.6239653825759888
17959,0.6239707469940186
17961,0.6239087581634521
17962,0.6239584684371948
17963,0.6239327788352966
17964,0.6239076256752014
17965,0.6239764094352722
17966,0.6239010691642761
17967,0.623871922492981
17968,0.623600959777832
17969,0.6239235997200012
17970,0.6238455772399902
17971,0.6238917708396912
17973,0.6239098906517029
17974,0.623931884765625
17975,0.6239201426506042
17976,0.6239911913871765
17977,0.6236553192138672
17978,0.6239457130432129
17979,0.6237900853157043
17980,0.6238214373588562
17981,0.6239951848983765
17982,0.6239579319953918
17983,0.62381511926651
17984,0.6238701343536377
17985,0.6238967180252075
17986,0.6239432692527771
17987,0.623953640460968
17988,0.6237621903419495
17989,0.6237989068031311
17990,0.6238886117935181
17991,0.6238963007926941
17992,0.6229793429374695
17993,0.6232331395149231
17996,0.6239017248153687
17997,0.6239432692527771
17998,0.6232013702392578
18000,0.623915433883667
18001,0.6238443851470947
18002,0.6234073042869568
18004,0.6239261627197266
18005,0.6233363151550293
18006,0.6239520311355591
18008,0.6238337159156799
18011,0.623971164226532
18012,0.6238755583763123
18013,0.6239765882492065
18014,0.6237829923629761
18015,0.6234229207038879
18016,0.6239283680915833
18017,0.6239516139030457
18018,0.6238613128662109
18019,0.6236528754234314
18020,0.6227654814720154
18021,0.6237914562225342
18022,0.6239558458328247
18023,0.6239816546440125
18025,0.6238963007926941
18026,0.6237013936042786
18028,0.6232609152793884
18029,0.6239241361618042
18030,0.6239041090011597
18031,0.623944103717804
18032,0.6226991415023804
18033,0.623887300491333
18034,0.6238467693328857
18035,0.6236764788627625
18036,0.6239465475082397
18037,0.6238533854484558
18038,0.6238904595375061
18039,0.6238052248954773
18040,0.6239376664161682
18041,0.6239317655563354
18042,0.6239122748374939
18043,0.6239867210388184
18044,0.6232500672340393
18045,0.6239473819732666
18046,0.6239910125732422
18047,0.6238893270492554
18048,0.6232773661613464
18049,0.6239603757858276
18050,0.6239640712738037
18051,0.623725414276123
18052,0.6239641904830933
18053,0.6238783001899719
18054,0.6239705085754395
18055,0.6239393949508667
18056,0.6239348649978638
18057,0.6229588389396667
18058,0.6238900423049927
18060,0.6239608526229858
18061,0.6239407658576965
18062,0.6238619089126587
18064,0.6238569021224976
18065,0.6239665150642395
18066,0.6236394643783569
18067,0.6239490509033203
18068,0.6238522529602051
18070,0.6239315867424011
18071,0.6239254474639893
18072,0.62392657995224
18073,0.6239233016967773
18074,0.623897135257721
18075,0.6239431500434875
18076,0.6232151389122009
18077,0.6239478588104248
18078,0.6238762736320496
18079,0.6237891316413879
18080,0.6235224008560181
18081,0.6236380934715271
18082,0.6238787174224854
18083,0.6239137053489685
18084,0.6239407062530518
18086,0.6238642334938049
18087,0.6238134503364563
18088,0.62397301197052
18089,0.6235418319702148
18090,0.6239616274833679
18091,0.6239663362503052
18092,0.6237133741378784
18093,0.6238945722579956
18094,0.6238880157470703
18095,0.623961329460144
18096,0.623905599117279
18097,0.6238751411437988
18098,0.6236568093299866
18099,0.6238779425621033
18100,0.6239345073699951
18102,0.6225321292877197
18103,0.6236246824264526
18105,0.6238872408866882
18106,0.6236230731010437
18107,0.623982846736908
18108,0.6239651441574097
18109,0.6230756044387817
18110,0.6239368319511414
18112,0.6238301396369934
18114,0.6238612532615662
18115,0.6236416697502136
18116,0.6237964630126953
18117,0.6238192915916443
18118,0.6231331825256348
18119,0.6239410042762756
18120,0.623819887638092
18121,0.6239664554595947
18123,0.6239801645278931
18124,0.6239683628082275
18126,0.6239862442016602
18127,0.623451828956604
18128,0.6238350868225098
18129,0.6239455342292786
18130,0.6238290667533875
18131,0.6238229274749756
18132,0.6232331395149231
18133,0.623795211315155
18134,0.623992383480072
18135,0.6239455938339233
18136,0.6225521564483643
18137,0.6238089203834534
18138,0.6237395405769348
18140,0.6229215264320374
18141,0.6238842606544495
18142,0.6239458322525024
18143,0.62398362159729
18144,0.6237786412239075
18146,0.6239057183265686
18147,0.6238840818405151
18148,0.6239638328552246
18149,0.623877227306366
18150,0.6238605976104736
18151,0.623945951461792
18152,0.6234215497970581
18153,0.6239131093025208
18154,0.6238210797309875
18156,0.623775064945221
18159,0.6232131719589233
18160,0.6236591339111328
18161,0.6238964796066284
18162,0.6239264607429504
18163,0.6238804459571838
18164,0.623836100101471
18165,0.6239286065101624
18166,0.6239134669303894
18167,0.6239585280418396
18168,0.623892605304718
18169,0.6237964630126953
18170,0.6235811114311218
18171,0.6239299178123474
18172,0.6239230632781982
18173,0.6238948702812195
18174,0.6239289045333862
18175,0.6234701871871948
18177,0.623826265335083
18178,0.6234162449836731
18179,0.6239984631538391
18180,0.6238446235656738
18181,0.6238768100738525
18182,0.6239255666732788
18183,0.6239320635795593
18184,0.6232708096504211
18185,0.623915433883667
18186,0.6238945126533508
18187,0.6239275336265564
18189,0.6238904595375061
18190,0.6238954067230225
18191,0.6237260103225708
18192,0.6239405870437622
18193,0.6239348649978638
18194,0.6239559054374695
18195,0.623698890209198
18196,0.6240005493164062
18197,0.6238133311271667
18198,0.6239462494850159
18200,0.6239384412765503
18201,0.623714804649353
18202,0.6239365935325623
18203,0.6239412426948547
18205,0.6239391565322876
18206,0.6238857507705688
18207,0.6237839460372925
18208,0.6237993240356445
18209,0.6232127547264099
18210,0.6238652467727661
18211,0.6233054399490356
18212,0.6238475441932678
18213,0.6239013075828552
18215,0.6239961385726929
18217,0.6238372325897217
18218,0.623918354511261
18219,0.6238722205162048
18220,0.623875081539154
18221,0.6239473819732666
18222,0.6238783001899719
18223,0.6238162517547607
18225,0.6238797307014465
18226,0.6239094734191895
18227,0.6239255666732788
18228,0.6239555478096008
18229,0.6239371299743652
18230,0.6239411234855652
18231,0.6236700415611267
18232,0.6239330172538757
18233,0.6239823698997498
18234,0.6238899827003479
18235,0.6238465905189514
18236,0.6238008141517639
18237,0.6232306361198425
18238,0.6237471103668213
18239,0.623965859413147
18240,0.6239418387413025
18241,0.6238234043121338
18242,0.6237893104553223
18243,0.6239376068115234
18244,0.6239603757858276
18245,0.6239732503890991
18246,0.6238864660263062
18247,0.6239652633666992
18248,0.6239470839500427
18249,0.6239772439002991
18250,0.623896062374115
18251,0.6239545345306396
18252,0.6232161521911621
18253,0.6238638162612915
18254,0.6238264441490173
18255,0.6238631010055542
18256,0.6238927841186523
18257,0.6237053871154785
18258,0.6239530444145203
18259,0.6239377856254578
18260,0.6239820122718811
18261,0.6239135265350342
18262,0.623947024345398
18263,0.6239064335823059
18264,0.6235966086387634
18265,0.6228063106536865
18266,0.6239408850669861
18267,0.6238667368888855
18268,0.6239302754402161
18269,0.6229697465896606
18271,0.6239199042320251
18272,0.6239577531814575
18273,0.6238956451416016
18275,0.6238755583763123
18276,0.6238709092140198
18277,0.623893141746521
18278,0.6237677931785583
18279,0.6238739490509033
18280,0.623712420463562
18281,0.6238384246826172
18282,0.6238081455230713
18283,0.6239308714866638
18284,0.6239859461784363
18285,0.6239109039306641
18286,0.6237788200378418
18287,0.6233008503913879
18288,0.623979926109314
18289,0.6239568591117859
18290,0.6239172220230103
18291,0.623712420463562
18292,0.6237061023712158
18293,0.6239199638366699
18294,0.6239177584648132
18295,0.6237488985061646
18296,0.6239347457885742
18297,0.6239290833473206
18298,0.6237329244613647
18300,0.6235160827636719
18301,0.6237825751304626
18302,0.6238305568695068
18303,0.6238300800323486
18304,0.6239895224571228
18305,0.6238664984703064
18306,0.6239138841629028
18307,0.6236525177955627
18308,0.6238279938697815
18309,0.6230551600456238
18310,0.623717188835144
18311,0.6237046718597412
18312,0.6235876679420471
18314,0.623729944229126
18317,0.6239081025123596
18318,0.6238078474998474
18319,0.6239332556724548
18320,0.6238983869552612
18321,0.6237779259681702
18322,0.6238939762115479
18324,0.6238736510276794
18325,0.6238199472427368
18326,0.6237978935241699
18327,0.6239503026008606
18329,0.623911440372467
18330,0.6239944100379944
18331,0.6239475011825562
18332,0.6239359378814697
18333,0.6239128708839417
18334,0.623932957649231
18335,0.6239576935768127
18336,0.6238242983818054
18337,0.6237455606460571
18338,0.6238269805908203
18339,0.623866081237793
18340,0.6238833665847778
18341,0.6236336827278137
18342,0.6239101886749268
18343,0.6239772439002991
18344,0.6239385008811951
18345,0.623923122882843
18346,0.6239461302757263
18347,0.6237316131591797
18348,0.6239894032478333
18349,0.6238493919372559
18350,0.6238694787025452
18352,0.6236477494239807
18353,0.623937726020813
18354,0.6239541172981262
18355,0.6239060163497925
18356,0.6239361763000488
18357,0.6239376068115234
18358,0.6237845420837402
18361,0.6239532828330994
18362,0.6239256262779236
18363,0.6238847374916077
18364,0.6239169239997864
18365,0.623832643032074
18366,0.6237775683403015
18367,0.6236087083816528
18368,0.6238884329795837
18369,0.6239294409751892
18370,0.6239507794380188
18371,0.6239469051361084
18373,0.6239245533943176
18374,0.6239458918571472
18375,0.6239476203918457
18376,0.6237660646438599
18377,0.6239176988601685
18378,0.6239319443702698
18379,0.623904287815094
18380,0.6239238977432251
18381,0.6240025162696838
18383,0.6238997578620911
18384,0.6238328814506531
18386,0.6239234805107117
18387,0.6239176988601685
18388,0.6239067316055298
18389,0.6239288449287415
18390,0.6239320039749146
18391,0.6238506436347961
18392,0.6239214539527893
18393,0.6238684058189392
18394,0.623755693435669
18395,0.6238494515419006
18396,0.6234447956085205
18398,0.6238672733306885
18399,0.6236511468887329
18401,0.6239354014396667
18402,0.6239079236984253
18403,0.6237602829933167
18404,0.6237040758132935
18405,0.6238464713096619
18406,0.623945415019989
18407,0.6239134073257446
18408,0.6237356066703796
18409,0.623779296875
18411,0.6239475607872009
18412,0.6231077313423157
18413,0.6233355402946472
18414,0.6239491701126099
18415,0.6236562132835388
18416,0.6237353682518005
18417,0.6234365701675415
18418,0.6236305832862854
18419,0.623920202255249
18421,0.6239569187164307
18422,0.6238884925842285
18423,0.623903214931488
18424,0.6236992478370667
18426,0.6238764524459839
18427,0.6239247918128967
18428,0.6238950490951538
18429,0.6239304542541504
18430,0.6238879561424255
18432,0.6238188147544861
18433,0.6234384179115295
18434,0.6238594055175781
18435,0.6239128708839417
18436,0.6231197118759155
18438,0.6239277720451355
18441,0.6239529252052307
18442,0.6238970756530762
18444,0.6238707304000854
18445,0.6239661574363708
18446,0.623975396156311
18448,0.6239345669746399
18449,0.623944878578186
18450,0.6237983107566833
18451,0.6239647269248962
18453,0.6238962411880493
18454,0.6238707304000854
18455,0.6239621043205261
18456,0.6237930655479431
18458,0.6237422823905945
18459,0.6238937377929688
18460,0.6237244009971619
18461,0.6239506006240845
18463,0.6239727735519409
18464,0.6239407658576965
18465,0.6236343383789062
18466,0.6231431365013123
18467,0.6239317059516907
18468,0.6239871978759766
18471,0.6239206790924072
18472,0.6239556074142456
18473,0.6238646507263184
18474,0.6239103078842163
18475,0.6237372756004333
18476,0.6238754391670227
18477,0.6235474944114685
18478,0.6238161325454712
18479,0.6238259077072144
18480,0.6236735582351685
18481,0.6239120364189148
18482,0.6238318085670471
18484,0.6238762140274048
18485,0.6238130927085876
18488,0.6239495873451233
18489,0.6239279508590698
18490,0.6237762570381165
18491,0.6239727735519409
18492,0.6236751675605774
18494,0.6235120892524719
18495,0.6239160895347595
18496,0.623996913433075
18497,0.6238378882408142
18498,0.623927116394043
18499,0.623910129070282
18500,0.6236253380775452
18501,0.6239691972732544
18502,0.6239460706710815
18503,0.6238023042678833
18504,0.6233408451080322
18505,0.623875617980957
18506,0.6238399744033813
18507,0.6237347722053528
18508,0.6239368915557861
18509,0.6238815784454346
18510,0.6239528059959412
18511,0.6239413619041443
18512,0.6239149570465088
18513,0.6226468682289124
18514,0.6238937973976135
18515,0.6236435174942017
18516,0.6237632036209106
18517,0.623845636844635
18518,0.6239901781082153
18519,0.6238828301429749
18520,0.6236176490783691
18521,0.6237155199050903
18522,0.6239804029464722
18523,0.6239318251609802
18524,0.6239430904388428
18525,0.6239321231842041
18526,0.6239515542984009
18527,0.6237560510635376
18528,0.6239182353019714
18529,0.623665452003479
18530,0.6238260269165039
18531,0.6232044100761414
18533,0.6239548921585083
18534,0.6239338517189026
18535,0.6239089965820312
18536,0.6238982081413269
18537,0.6239053010940552
18538,0.6238685250282288
18539,0.6239258646965027
18540,0.6239224672317505
18541,0.6235327124595642
18542,0.6236999034881592
18544,0.6225649118423462
18545,0.6239904761314392
18546,0.6237972378730774
18547,0.6239327788352966
18548,0.623148500919342
18549,0.6239520311355591
18550,0.6231341361999512
18551,0.6239244341850281
18552,0.6238812804222107
18553,0.6239730715751648
18554,0.6239234805107117
18556,0.6238782405853271
18557,0.623891294002533
18558,0.6239319443702698
18559,0.6229678988456726
18560,0.6238976120948792
18561,0.6238406896591187
18562,0.623953104019165
18563,0.6239639520645142
18564,0.6230818033218384
18565,0.623906135559082
18566,0.623909592628479
18567,0.6234562993049622
18569,0.6237912774085999
18570,0.6239172220230103
18571,0.6239808797836304
18572,0.6239473223686218
18573,0.6238902807235718
18574,0.6238604784011841
18575,0.6238998174667358
18576,0.6239115595817566
18577,0.6233764886856079
18578,0.6237131357192993
18579,0.6238678097724915
18580,0.6237274408340454
18581,0.6238829493522644
18582,0.6238629817962646
18583,0.6237717270851135
18584,0.6239308714866638
18586,0.623902440071106
18587,0.6239149570465088
18588,0.6239210367202759
18590,0.6236127614974976
18591,0.6239205598831177
18592,0.6239603757858276
18593,0.6235867738723755
18594,0.6238857507705688
18595,0.6238602995872498
18596,0.6236810088157654
18597,0.6239333748817444
18598,0.623801052570343
18599,0.6239444017410278
18600,0.6238517165184021
18601,0.623953640460968
18602,0.6239427924156189
18603,0.6236516237258911
18604,0.623757541179657
18605,0.6237349510192871
18606,0.6239176988601685
18607,0.623826801776886
18608,0.623786211013794
18609,0.6239601969718933
18610,0.6239181160926819
18611,0.6238531470298767
18612,0.6238441467285156
18613,0.6238169074058533
18614,0.6238705515861511
18615,0.623892068862915
18616,0.6239143013954163
18617,0.6238767504692078
18618,0.623842716217041
18619,0.6238654851913452
18620,0.6238398551940918
18621,0.6238722205162048
18622,0.6232670545578003
18624,0.6238654851913452
18626,0.6239782571792603
18627,0.6237408518791199
18628,0.6238391399383545
18629,0.6237680315971375
18630,0.6237985491752625
18631,0.6238412261009216
18632,0.6238690614700317
18633,0.6238416433334351
18634,0.6239410638809204
18635,0.623786211013794
18636,0.6238700151443481
18637,0.6239080429077148
18638,0.6236215829849243
18639,0.6231048107147217
18640,0.623935341835022
18641,0.6239354014396667
18642,0.6238366365432739
18643,0.6239578127861023
18644,0.6239318251609802
18645,0.6239566206932068
18646,0.6238678097724915
18647,0.6238967776298523
18648,0.6238455772399902
18649,0.623905599117279
18650,0.6238963007926941
18651,0.6239028573036194
18652,0.6239262819290161
18653,0.6237325668334961
18654,0.623756468296051
18655,0.6231423020362854
18656,0.6238588094711304
18657,0.623936116695404
18658,0.62397301197052
18659,0.6239400506019592
18660,0.6231808662414551
18661,0.6238139271736145
18662,0.6238682270050049
18663,0.6237835884094238
18664,0.6233203411102295
18666,0.6238387227058411
18667,0.6238932609558105
18668,0.623939037322998
18669,0.6238168478012085
18670,0.6231048107147217
18671,0.6232090592384338
18672,0.6239422559738159
18674,0.6232190728187561
18675,0.6238682866096497
18676,0.6238517165184021
18677,0.6239380836486816
18678,0.6239713430404663
18680,0.6230543851852417
18681,0.6238795518875122
18682,0.6239365935325623
18683,0.6238282322883606
18684,0.6237825155258179
18685,0.6237518787384033
18686,0.6239440441131592
18688,0.6239235401153564
18689,0.6239887475967407
18690,0.623944103717804
18691,0.623901903629303
18693,0.6239250898361206
18694,0.6239222288131714
18695,0.6239261627197266
18696,0.6239442229270935
18697,0.6239482164382935
18698,0.6239718794822693
18700,0.6237859725952148
18701,0.6238676309585571
18702,0.6239256262779236
18703,0.6236073970794678
18704,0.6239040493965149
18705,0.6239221692085266
18706,0.6237635612487793
18707,0.6238551139831543
18708,0.6234427094459534
18709,0.623775064945221
18710,0.6238130331039429
18711,0.6239386796951294
18712,0.6239177584648132
18713,0.6231343746185303
18714,0.6238049864768982
18715,0.6235081553459167
18716,0.6237762570381165
18717,0.6234487295150757
18718,0.6239425539970398
18719,0.6239359378814697
18720,0.6239769458770752
18721,0.6237297058105469
18722,0.6237507462501526
18723,0.6239104866981506
18724,0.6239150762557983
18725,0.6238240003585815
18726,0.623371958732605
18727,0.6237057447433472
18729,0.6239400506019592
18730,0.6238842606544495
18731,0.6239337921142578
18732,0.62395840883255
18733,0.6235995888710022
18734,0.6239457726478577
18736,0.623940110206604
18737,0.6237350702285767
18738,0.6237416863441467
18739,0.6239016056060791
18740,0.6239436268806458
18741,0.6238689422607422
18742,0.6238967776298523
18743,0.6239563226699829
18744,0.623982846736908
18745,0.623850405216217
18747,0.623996913433075
18748,0.6239091157913208
18749,0.623636782169342
18750,0.62397301197052
18751,0.6236953735351562
18752,0.6238405704498291
18753,0.6239765286445618
18754,0.623889148235321
18756,0.623911440372467
18757,0.6237291097640991
18758,0.6238422989845276
18759,0.6239367723464966
18760,0.6238155961036682
18761,0.623913586139679
18762,0.6237593293190002
18763,0.6239556074142456
18764,0.6239445209503174
18765,0.6239346265792847
18766,0.6239528059959412
18767,0.6239283084869385
18768,0.6239847540855408
18769,0.6238691806793213
18770,0.6234259009361267
18771,0.6237809062004089
18772,0.6239182353019714
18773,0.6238789558410645
18774,0.6236971616744995
18775,0.6238022446632385
18776,0.6239143013954163
18777,0.623951256275177
18778,0.6238769292831421
18779,0.6238620281219482
18780,0.6232141256332397
18781,0.6239851713180542
18782,0.6239666938781738
18783,0.6239919066429138
18784,0.6237216591835022
18785,0.6239551901817322
18786,0.6239005923271179
18787,0.6238954663276672
18788,0.6239207983016968
18789,0.6234571933746338
18790,0.6236756443977356
18791,0.6237831115722656
18792,0.6238047480583191
18793,0.6238440871238708
18794,0.6239750981330872
18795,0.6239667534828186
18796,0.6239280700683594
18797,0.6238829493522644
18798,0.623927116394043
18799,0.6239352822303772
18800,0.6238948106765747
18801,0.6238471865653992
18802,0.6239492297172546
18803,0.6237461566925049
18804,0.6239969730377197
18805,0.6235772371292114
18806,0.6237837672233582
18807,0.6239668726921082
18808,0.6239825487136841
18809,0.6238561272621155
18810,0.6239089369773865
18811,0.623896598815918
18812,0.6238179206848145
18813,0.6237111687660217
18814,0.6239811778068542
18815,0.6239700317382812
18816,0.6232016682624817
18817,0.62374347448349
18818,0.6236469745635986
18819,0.6229482293128967
18820,0.6239104270935059
18821,0.6239268779754639
18822,0.6239824295043945
18823,0.6237543821334839
18824,0.6239455342292786
18825,0.6239221096038818
18826,0.623624324798584
18827,0.6239218711853027
18829,0.623947024345398
18830,0.623858630657196
18831,0.6239564418792725
18832,0.6232643127441406
18833,0.6239322423934937
18834,0.6231590509414673
18835,0.6239123940467834
18836,0.6237859725952148
18837,0.6230507493019104
18839,0.6239134073257446
18840,0.6239340305328369
18841,0.62270587682724
18842,0.6239398717880249
18843,0.6239337921142578
18844,0.6239535212516785
18845,0.6237192153930664
18847,0.6238489151000977
18848,0.6238526701927185
18849,0.6238795518875122
18851,0.623941957950592
18852,0.6239426136016846
18853,0.6239008903503418
18854,0.6238899230957031
18855,0.6238951086997986
18856,0.6239081025123596
18857,0.6239244937896729
18858,0.6233834624290466
18859,0.6239818930625916
18860,0.623102068901062
18861,0.6239556074142456
18862,0.6232723593711853
18863,0.6239129304885864
18864,0.6237497329711914
18865,0.6238685846328735
18868,0.6238583922386169
18870,0.6239331960678101
18871,0.6238452196121216
18872,0.6239315271377563
18873,0.6239193677902222
18874,0.6231070160865784
18875,0.622749388217926
18876,0.6240030527114868
18877,0.6238604784011841
18878,0.6235437989234924
18879,0.6235060095787048
18880,0.6239572167396545
18881,0.6239757537841797
18882,0.6232704520225525
18883,0.623755693435669
18884,0.6237834095954895
18885,0.6231377124786377
18886,0.6239234209060669
18887,0.6237776279449463
18888,0.6238574981689453
18889,0.623918354511261
18890,0.6239050626754761
18891,0.6238667964935303
18892,0.6238954663276672
18894,0.6239634156227112
18895,0.6239784359931946
18896,0.6239235401153564
18897,0.6236649751663208
18898,0.6238938570022583
18899,0.6237545609474182
18900,0.6239142417907715
18901,0.623935341835022
18902,0.6229797601699829
18903,0.6239091753959656
18904,0.6238815784454346
18905,0.6239163875579834
18906,0.6239157915115356
18907,0.6239197254180908
18908,0.6233503222465515
18909,0.6235877275466919
18910,0.6239468455314636
18911,0.6239821910858154
18912,0.6236796379089355
18913,0.6238527297973633
18914,0.6239520311355591
18915,0.6235758066177368
18916,0.6239233016967773
18917,0.62389075756073
18919,0.6239110827445984
18920,0.6239082217216492
18921,0.6237615942955017
18922,0.6238774061203003
18923,0.6239463686943054
